1	711.5	416.0	1352.0	1	623.6	433.6	1586.0	1
2	707.5	411.3	1348.0	1	629.8	436.6	1568.0	1
3	726.1	414.5	1344.0	2	608.6	419.1	1569.0	1
4	717.6	397.4	1330.0	2	626.3	426.2	1595.0	1
5	720.9	393.9	1339.0	2	623.7	427.2	1580.0	1
6	723.1	392.8	1332.0	2	621.9	429.4	1587.0	1
7	731.6	391.1	1331.0	2	623.6	424.7	1595.0	1
8	728.8	394.6	1337.0	2	623.6	425.4	1591.0	1
9	730.0	398.8	1340.0	2	628.2	420.0	1587.0	1
10	738.2	413.5	1341.0	2	628.5	427.1	1597.0	1
11	734.0	417.3	1343.0	2	625.4	438.5	1596.0	1
12	744.1	415.5	1352.0	2	632.6	433.8	1595.0	1
13	719.2	418.2	1347.0	2	602.2	434.3	1593.0	1
14	709.1	423.2	1343.0	1	595.1	448.0	1605.0	1
15	697.2	423.5	1334.0	1	594.6	447.5	1601.0	1
16	707.3	408.5	1322.0	1	588.0	429.8	1581.0	1
17	708.8	397.2	1292.0	1	590.6	424.5	1568.0	1
18	707.7	393.2	1277.0	1	601.6	430.8	1561.0	1
19	714.4	374.8	1261.0	2	611.3	420.2	1562.0	1
20	718.6	368.1	1251.0	2	616.8	409.3	1553.0	1
21	719.7	365.2	1234.0	2	617.8	395.6	1553.0	1
22	720.8	366.4	1233.0	2	608.0	385.8	1540.0	1
23	725.1	359.6	1231.0	2	606.1	382.3	1542.0	1
24	728.2	375.9	1234.0	2	613.0	389.2	1538.0	1
25	734.0	371.2	1232.0	2	627.3	400.4	1550.0	1
26	734.4	373.9	1220.0	2	614.8	391.6	1541.0	1
27	742.7	361.8	1218.0	2	620.4	380.0	1526.0	1
28	741.5	355.6	1211.0	2	614.5	370.1	1524.0	1
29	746.3	357.5	1202.0	2	620.3	396.0	1519.0	1
30	733.8	348.7	1200.0	2	624.9	386.6	1517.0	1
31	746.2	348.4	1199.0	2	613.3	365.9	1501.0	1
32	737.9	330.8	1188.0	2	624.4	371.7	1498.0	1
33	748.7	346.2	1189.0	2	628.0	363.7	1489.0	1
34	751.5	345.4	1191.0	2	620.1	367.7	1478.0	1
35	746.8	358.6	1210.0	2	630.5	352.7	1480.0	1
36	743.9	348.4	1208.0	2	636.1	356.0	1471.0	1
37	708.0	334.1	1210.0	1	620.0	325.5	1474.0	1
38	694.6	246.3	1203.0	2	626.2	316.5	1472.0	1
39	-3270.0	3137.1	1074.0	0	608.7	288.8	1463.0	1
40	-3270.0	3270.0	1076.0	0	623.6	281.3	1466.0	1
41	-3270.0	3246.1	1073.0	0	615.1	270.2	1453.0	1
42	-3270.0	3187.5	1073.0	0	614.4	260.1	1446.0	1
43	-3270.0	3229.4	1062.0	0	616.0	264.8	1443.0	1
44	-3270.0	3166.6	1066.0	0	616.0	260.3	1436.0	1
45	0	0	0.0	0	633.2	270.4	1438.0	1
46	3270.0	3122.7	1047.0	0	633.5	273.2	1437.0	1
47	0	0	0.0	0	636.1	276.8	1427.0	1
48	0	0	0.0	0	646.4	281.5	1413.0	1
49	0	0	0.0	0	620.4	298.1	1408.0	1
50	0	0	0.0	0	608.9	290.7	1397.0	1
51	2134.2	1215.0	1024.0	0	623.0	292.5	1397.0	1
52	3270.0	-2794.1	1018.0	0	615.3	294.0	1394.0	1
53	3270.0	3270.0	1019.0	0	627.9	281.6	1389.0	1
54	3270.0	3270.0	1016.0	0	629.5	294.1	1403.0	1
55	1672.5	1600.5	1018.0	0	644.7	291.5	1398.0	1
56	0	0	0	-1	0	0	0	-1
57	0	0	0	-1	0	0	0	-1
58	0	0	0	-1	0	0	0	-1
59	0	0	0	-1	0	0	0	-1
60	0	0	0	-1	0	0	0	-1
61	490.1	186.0	1160.0	2	551.1	234.6	1409.0	1
62	405.5	170.3	1170.0	2	510.7	227.4	1401.0	1
63	439.1	195.2	1161.0	2	515.1	220.3	1401.0	1
64	405.9	183.6	1156.0	2	536.0	218.7	1397.0	1
65	500.7	193.1	1158.0	2	518.0	227.6	1407.0	1
66	477.3	191.6	1157.0	2	521.7	221.4	1405.0	1
67	450.2	186.6	1152.0	2	519.0	222.4	1408.0	1
68	395.6	143.4	1156.0	2	528.1	227.7	1411.0	1
69	420.6	163.1	1146.0	2	522.8	221.1	1412.0	1
70	375.1	134.2	1157.0	2	528.1	221.6	1409.0	1
71	381.8	152.3	1158.0	2	520.4	223.1	1411.0	1
72	365.0	137.7	1149.0	2	522.4	229.5	1400.0	1
73	457.8	228.3	940.0	2	355.9	332.1	1315.0	1
74	0	0	0.0	0	0	0	0.0	0
75	0	0	0.0	0	0	0	0.0	0
76	0	0	0.0	0	0	0	0.0	0
77	0	0	0.0	0	0	0	0.0	0
78	0	0	0.0	0	0	0	0.0	0
79	0	0	0.0	0	0	0	0.0	0
80	0	0	0.0	0	0	0	0.0	0
81	0	0	0.0	0	0	0	0.0	0
82	0	0	0.0	0	0	0	0.0	0
83	0	0	0.0	0	0	0	0.0	0
84	0	0	0.0	0	0	0	0.0	0
85	0	0	0.0	0	0	0	0.0	0
86	0	0	0.0	0	0	0	0.0	0
87	0	0	0.0	0	0	0	0.0	0
88	0	0	0.0	0	0	0	0.0	0
89	0	0	0.0	0	0	0	0.0	0
90	0	0	0.0	0	0	0	0.0	0
91	0	0	0.0	0	0	0	0.0	0
92	0	0	0.0	0	0	0	0.0	0
93	0	0	0.0	0	0	0	0.0	0
94	370.2	92.8	1229.0	0	494.0	254.0	1547.0	1
95	460.6	135.4	1245.0	0	495.3	256.7	1536.0	1
96	538.0	186.9	1254.0	0	490.9	258.6	1532.0	1
97	481.4	138.8	1252.0	0	495.6	256.8	1514.0	1
98	476.4	161.7	1245.0	0	493.2	255.2	1500.0	1
99	454.7	120.5	1229.0	0	488.9	250.9	1475.0	1
100	501.6	153.0	1217.0	0	491.4	246.9	1449.0	1
101	480.8	159.2	1199.0	0	495.6	244.6	1420.0	1
102	398.4	123.1	1180.0	0	488.0	243.7	1400.0	1
103	441.4	153.3	1169.0	0	480.8	248.4	1387.0	1
104	454.0	154.6	1152.0	0	481.7	244.9	1353.0	1
105	456.8	141.2	1133.0	0	492.2	240.7	1336.0	1
106	461.8	173.8	1139.0	0	494.9	241.3	1313.0	1
107	410.1	157.1	1135.0	0	497.6	238.0	1308.0	1
108	493.0	123.4	1098.0	2	637.5	301.5	1322.0	1
109	394.2	101.2	1114.0	2	647.7	322.9	1311.0	1
110	398.0	104.5	1108.0	2	632.1	313.2	1307.0	1
111	342.3	100.3	1123.0	2	635.3	313.0	1308.0	1
112	566.7	155.4	1111.0	2	639.9	314.3	1311.0	1
113	558.4	161.6	1105.0	2	639.5	320.8	1315.0	1
114	360.1	97.9	1127.0	2	635.7	316.1	1314.0	1
115	617.1	180.4	1136.0	2	648.2	312.4	1324.0	1
116	635.8	156.0	1135.0	2	653.7	320.2	1347.0	1
117	661.5	179.0	1161.0	2	662.4	331.2	1362.0	1
118	554.2	141.0	1159.0	2	653.5	340.2	1385.0	1
119	412.5	141.9	1185.0	2	653.3	329.9	1395.0	1
120	0	0	0.0	0	885.6	431.5	1476.0	1
121	0	0	0.0	0	903.0	463.3	1465.0	1
122	-90.7	-54.0	1201.0	0	913.2	458.0	1480.0	1
123	425.1	9.7	1088.0	0	893.1	467.8	1483.0	1
124	0	0	0.0	0	891.8	453.9	1488.0	1
125	0	0	0.0	0	912.4	454.7	1498.0	1
126	0	0	0.0	0	873.1	446.6	1509.0	1
127	0	0	0.0	0	879.8	455.8	1527.0	1
128	0	0	0.0	0	875.0	456.7	1526.0	1
129	225.9	-70.5	1130.0	0	888.9	461.9	1541.0	1
130	850.6	141.1	1246.0	0	886.1	467.7	1549.0	1
131	216.4	-91.7	1142.0	0	884.9	469.1	1556.0	1
132	0	0	0.0	0	899.5	466.2	1570.0	1
133	41.5	-112.2	1151.0	0	892.0	474.5	1577.0	1
134	299.9	-37.1	1291.0	0	900.8	478.1	1580.0	1
135	95.3	125.6	1150.0	0	896.1	480.3	1579.0	1
136	-66.2	-156.9	1154.0	0	900.7	473.7	1591.0	1
137	23.5	-150.3	1144.0	0	896.2	486.5	1595.0	1
138	926.2	210.0	1145.0	0	900.2	494.1	1601.0	1
139	0	0	0.0	0	910.4	490.4	1611.0	1
140	0	0	0.0	0	899.8	498.6	1614.0	1
141	0	0	0.0	0	916.5	492.3	1617.0	1
142	0	0	0.0	0	918.0	488.1	1614.0	1
143	0	0	0.0	0	913.1	483.3	1624.0	1
144	0	0	0.0	0	919.9	478.3	1606.0	1
145	0	0	0.0	0	938.2	495.9	1603.0	1
146	96.9	-90.9	1152.0	0	933.2	499.7	1624.0	1
147	-104.0	-147.0	1157.0	0	941.1	502.7	1623.0	1
148	0	0	0.0	0	937.7	506.7	1627.0	1
149	0	0	0.0	0	943.7	507.9	1621.0	1
150	993.1	358.1	1300.0	0	944.7	494.6	1617.0	1
151	1031.9	355.5	1296.0	2	938.5	482.1	1619.0	1
152	273.8	11.5	1339.0	0	873.6	350.2	1571.0	1
153	339.0	41.9	1332.0	1	864.7	339.3	1573.0	1
154	327.7	42.2	1342.0	1	861.1	352.0	1568.0	1
155	330.3	50.4	1324.0	2	877.4	355.3	1562.0	1
156	291.9	19.7	1301.0	2	884.3	367.1	1557.0	1
157	310.5	49.1	1306.0	2	881.1	365.7	1554.0	1
158	324.2	36.6	1295.0	2	856.6	356.5	1553.0	1
159	308.4	32.8	1302.0	2	857.6	342.0	1556.0	1
160	286.9	29.2	1301.0	2	860.5	337.0	1563.0	1
161	315.5	37.2	1299.0	2	858.6	345.2	1571.0	1
162	3037.1	1233.7	1118.0	0	898.3	448.3	1589.0	1
163	0	0	0.0	0	869.8	432.9	1597.0	1
164	109.9	-144.7	1119.0	0	871.1	451.5	1618.0	1
165	0	0	0.0	0	877.5	455.5	1631.0	1
166	360.2	-21.3	1135.0	0	880.4	460.3	1635.0	1
167	1591.0	519.7	1147.0	0	883.8	469.2	1654.0	1
168	-29.7	-182.9	1152.0	0	869.7	471.6	1664.0	1
169	3270.0	1187.9	1150.0	0	866.6	473.1	1670.0	1
170	1652.0	495.4	1149.0	0	871.7	469.9	1674.0	1
171	1485.2	467.7	1155.0	0	874.5	457.8	1675.0	1
172	3270.0	1241.1	1150.0	0	883.3	461.5	1662.0	1
173	3270.0	1233.0	1118.0	0	805.8	535.3	1672.0	1
174	3147.6	1211.9	1104.0	0	809.7	535.0	1655.0	1
175	0	0	0.0	0	812.7	538.5	1638.0	1
176	1560.3	497.2	1089.0	0	813.4	527.1	1623.0	1
177	3095.6	1242.4	1072.0	0	821.9	508.4	1603.0	1
178	0	0	0.0	0	815.3	513.1	1596.0	1
179	0	0	0.0	0	816.3	496.2	1573.0	1
180	2793.9	1225.2	1066.0	0	813.3	486.7	1564.0	1
181	1616.5	595.4	1068.0	0	817.1	492.4	1562.0	1
182	0	0	0.0	0	816.9	491.5	1570.0	1
183	0	0	0.0	0	716.8	437.1	1556.0	1
184	95.6	24.6	1202.0	0	449.9	241.8	1495.0	1
185	157.0	33.9	1197.0	0	445.4	239.6	1504.0	1
186	162.5	38.6	1207.0	0	447.0	237.8	1503.0	1
187	159.4	42.6	1206.0	0	454.5	245.7	1512.0	1
188	115.5	34.9	1201.0	0	461.6	247.7	1524.0	1
189	127.1	37.5	1210.0	0	460.5	248.7	1525.0	1
190	125.3	39.8	1209.0	0	465.4	251.3	1528.0	1
191	151.5	37.0	1205.0	0	463.2	249.0	1520.0	1
192	214.6	52.6	1202.0	0	463.0	250.9	1514.0	1
193	148.7	74.2	1172.0	2	323.8	252.8	1497.0	1
194	242.8	158.9	1190.0	2	257.3	250.9	1465.0	1
195	250.4	170.0	1178.0	2	265.6	253.2	1450.0	1
196	256.7	163.9	1168.0	2	270.9	250.7	1439.0	1
197	229.2	151.5	1158.0	2	271.1	253.3	1431.0	1
198	256.3	155.2	1149.0	2	266.7	252.3	1421.0	1
199	255.2	155.2	1146.0	2	266.7	256.2	1416.0	1
200	246.0	149.7	1137.0	2	266.0	252.5	1410.0	1
201	215.8	121.2	1146.0	1	270.4	251.7	1405.0	1
202	239.6	150.2	1149.0	2	271.5	257.1	1407.0	1
203	197.7	126.6	1148.0	2	274.4	252.6	1402.0	1
